1712	31500	5
1712	85228	5
1712	36566	4
1712	94571	4
1712	562	4
1712	5858	5
1712	90884	5
1712	21074	5
1712	23411	5
1712	24047	4
1712	73481	5
1712	18563	4
1712	13412	5
1712	35003	4
1712	69251	5
1712	2440	4
1712	5763	5
1712	3306	5
1712	88518	4
1712	1579	3
1712	29451	5
2578	4841	4
2578	60080	5
2578	57707	5
2578	55192	4
2578	18126	4
2578	84162	1
2578	6039	5
2578	33758	3
2578	90413	4
2578	4527	2
2578	94449	5
2578	92589	4
1228	70121	4
1228	61445	4
1228	59874	4
1228	22680	5
1228	59021	5
1228	59020	5
1228	58560	5
1228	59018	4
1228	57418	4
1228	92090	4
1228	2220	4
1228	1452	4
1228	21371	5
1228	51941	4
1228	80806	5
1228	51442	3
1228	50248	4
1228	1482	4
1228	95860	5
1228	26099	4
1228	18490	4
1228	11211	4
1228	95155	5
1228	9412	4
1228	91374	5
1228	76823	5
1228	33178	3
1852	59069	2
1852	94930	2
1852	59965	4
1852	62139	3
1852	40176	3
1852	55932	3
1852	57530	3
1852	60902	3
1852	60409	4
1852	55364	4
1852	77515	5
1852	59291	5
1852	59431	4
1852	49474	4
1852	57810	4
1852	51854	2
1852	14919	2
1852	48009	5
1852	29433	3
1852	44666	3
1852	55111	4
1852	26308	3
1852	53216	4
1852	49849	3
1852	50330	4
1852	50521	3
1852	93111	2
1852	23723	3
1852	35336	3
1852	37440	4
1852	77053	1
1852	49554	3
1852	49084	3
1852	48196	3
1852	74290	3
1852	31141	4
1852	30317	4
1852	30316	4
1852	84617	4
1852	84504	2
1852	18799	1
1852	35167	3
1852	78851	4
1852	95313	1
1852	26659	4
1852	64407	5
1852	17678	5
1852	29902	4
1852	13965	1
1852	86890	4
1852	81467	3
1852	14925	4
1852	29451	2
1852	25660	5
1852	88734	4
1852	14355	4
1852	36362	4
1852	81020	1
1852	453	5
1852	5978	5
1852	41731	5
1852	75651	3
1852	79353	4
1852	80809	5
1852	28058	5
1852	6970	2
1852	40424	4
1852	93100	5
1852	33515	4
1852	92422	3
1852	5887	5
1852	93337	4
1852	94992	5
1852	32164	5
1852	38786	5
1852	35604	4
1852	86241	5
1852	72423	5
1852	28838	4
1852	2120	4
1852	75127	4
1852	7305	3
1852	93279	4
1852	7174	5
1852	95831	4
1852	79403	3
1852	92347	3
1852	28651	4
1852	94180	4
1852	8780	5
1852	72583	4
1852	6040	4
1852	91092	5
1852	5413	5
1852	94718	4
1852	3974	3
1852	65051	5
1852	64541	4
1852	1693	4
1852	92680	2
1852	188	4
1852	93074	4
1852	93810	4
1852	91070	3
1852	80013	4
1852	90449	5
1852	75074	4
1852	35585	4
1852	81688	4
1852	18932	5
1852	83649	3
1852	5202	3
1852	31298	2
1852	18563	3
1852	88786	3
1852	85357	4
1852	79471	3
1852	80900	1
1852	77377	2
1852	86349	4
1852	34289	2
1852	34281	2
1852	75572	2
1852	86339	3
1852	82107	4
1852	81271	5
1852	86195	4
1852	80120	4
1852	27394	3
1852	78311	4
1852	12442	4
1852	36595	3
1852	85963	3
1852	18624	3
1852	66951	4
1852	85014	4
1852	85489	5
1852	79622	5
1852	34853	4
1852	74676	4
1852	21847	4
1852	79382	4
1852	80281	5
1852	81165	4
1852	31383	3
1852	33409	4
1852	33407	5
1852	33406	5
1852	69772	4
1852	14168	3
1852	76	4
1852	25610	4
1852	28769	3
1852	79938	4
1852	67018	4
1852	23316	4
1852	79112	5
1852	67807	1
1852	25607	5
1852	74869	5
1222	78909	4
1222	32424	3
1222	14295	5
1222	94406	3
1222	30022	4
1222	41605	4
1222	59081	2
1222	46556	4
1222	61267	4
1222	66592	4
1222	60300	4
1222	65186	5
1222	33256	5
1222	55878	3
1222	63080	4
1222	65146	4
1222	95280	5
1222	63008	4
1222	4659	5
1222	4035	4
1222	54656	5
1222	52611	4
1222	29266	4
1222	61609	3
1222	1930	4
1222	63067	5
1222	62558	3
1222	51000	4
1222	61961	4
1222	59835	3
1222	65745	4
1222	62640	3
1222	63175	4
1222	62793	3
1222	19998	4
1222	62275	4
1222	21083	3
1222	53531	3
1222	12047	1
1222	63220	3
1222	64746	3
1222	63107	4
1222	64702	3
1222	62253	4
1222	47745	5
1222	63275	3
1222	62263	3
1222	60271	4
1222	61472	3
1222	65349	5
1222	61754	3
1222	63293	3
1222	24431	4
1222	65394	5
1222	71914	3
1222	65090	4
1222	76126	5
1222	62439	3
1222	64712	4
1222	64806	4
1222	63330	3
1222	58683	3
1222	62455	3
1222	63300	3
1222	63137	3
1222	63342	3
1222	61510	5
1222	65378	4
1222	65541	5
1222	61269	2
1222	61916	5
1222	61554	3
1222	63173	3
1222	62514	4
1222	62387	4
1222	54453	3
1222	62233	4
1222	70375	2
1222	64783	5
1222	27320	4
1222	62317	5
1222	60748	3
1222	73052	4
1222	62251	4
1222	59844	3
1222	61527	4
1222	61530	4
1222	62456	4
1222	90484	3
1222	65163	4
1222	60745	3
1222	61599	3
1222	86946	3
1222	45764	4
1222	65358	3
1222	46431	3
1222	90513	4
1222	61212	4
1222	64659	5
1222	84662	3
1222	61117	5
1222	55277	2
1222	66183	4
1222	62074	5
1222	62908	5
1222	52379	5
1222	61596	4
1222	65260	3
1222	63204	5
1222	63256	5
1222	62860	4
1222	62097	4
1222	61791	4
1222	61595	3
1222	58821	4
1222	62677	4
1222	81985	5
1222	62517	5
1222	62151	4
1222	63501	4
1222	33828	4
1222	62653	4
1222	61898	5
1222	62266	4
1222	81567	5
1222	24205	5
1222	95175	3
1222	25221	4
1222	60798	4
1222	62285	3
1222	6548	4
1222	4772	4
1222	86275	5
1222	92694	4
1222	64697	3
1222	48871	5
1222	23475	4
1222	59841	5
1222	49575	4
1222	64782	5
1222	62127	3
1222	58041	4
1222	62427	4
1222	62608	3
1222	63335	4
1222	62130	4
1222	78068	5
1222	62867	4
1222	25867	3
1222	16282	3
1222	86863	4
1222	44619	4
1222	58292	2
1222	53833	3
1222	61571	5
1222	62305	4
1222	61398	5
1222	48670	5
1222	48669	5
1222	62250	3
1222	60384	5
1222	57356	2
1222	94909	3
1222	61820	4
1222	47822	4
1222	61895	5
1222	52456	4
1222	61455	4
1222	62386	4
1222	64637	4
1222	59792	5
1222	63139	3
1222	91794	4
1222	60607	4
1222	3714	3
1222	63253	5
1222	31932	5
1222	64667	3
1222	37879	4
1222	74856	3
1222	93571	2
1222	83782	5
1222	53920	4
1222	62750	4
1222	63082	3
1222	61124	4
1222	63127	5
1222	61860	4
1222	90149	3
1222	78636	4
1222	64620	4
1222	63099	4
1222	63502	4
1222	2850	5
1222	82887	3
1222	79649	3
1222	17192	3
1222	90007	3
1222	60795	3
1222	55808	3
1222	88231	4
1222	59416	4
1222	63310	5
1222	4242	5
1222	58385	3
1222	69419	5
1222	13788	3
1222	61375	3
1222	31670	3
1222	91152	4
1222	3538	3
1222	14535	3
1222	33446	3
1222	33945	5
1222	46760	3
1222	71088	3
1222	1084	3
1222	9880	4
1222	61407	5
1222	47878	3
1222	56687	5
1222	39796	5
1222	80169	4
1222	58672	4
1222	49141	4
1222	27983	5
1222	72484	5
1222	62465	5
1222	62504	4
1222	62601	3
1222	60829	5
1222	61211	5
1222	61518	4
1222	62093	5
1222	61659	5
1222	58776	3
1222	63098	4
1222	62977	4
1222	61613	3
1222	35550	3
1222	61475	3
1222	40793	3
1222	60346	4
1222	62262	3
1222	28685	4
1222	55711	5
1222	77169	5
1222	38648	3
1222	60550	5
1222	28044	4
1222	7968	4
1222	62493	5
1222	61812	4
1222	58697	3
1222	74375	4
1222	20623	5
1222	72355	4
1222	60177	4
1222	60860	4
1222	57376	3
1222	89051	5
1222	61857	5
1222	62223	4
1222	61460	2
1222	61065	5
1222	56241	4
1222	61637	5
1222	51085	4
1222	61908	4
1222	59116	3
1222	61778	4
1222	62243	4
1222	73602	3
1222	62529	5
1222	54975	5
1222	62204	3
1222	60317	5
1222	58812	3
1222	57766	3
1222	58921	5
1222	34033	4
1222	73939	4
1222	61450	4
1222	63747	5
1222	57915	4
1222	62098	5
1222	61013	5
1222	5788	3
1222	61965	3
1222	61263	3
1222	61198	3
1222	18521	4
1222	59608	4
1222	55805	3
1222	58661	3
1222	25573	3
1222	23943	4
1222	58299	3
1222	60969	5
1222	46383	3
1222	55622	2
1222	60747	3
1222	56817	4
1222	54413	5
1222	74197	4
1222	62195	3
1222	94087	3
1222	57502	3
1222	61016	4
1222	62520	4
1222	13897	4
1222	54081	2
1222	61111	4
1222	35988	5
1222	42488	3
1222	45056	3
1222	31994	4
1222	23969	4
1222	56706	3
1222	61000	2
1222	56946	4
1222	59770	4
1222	59397	5
1222	61214	4
1222	61349	5
1222	57869	3
1222	60744	5
1222	1518	4
1222	51607	3
1222	62254	4
1222	13797	4
1222	61348	3
1222	51197	4
1222	88304	4
1222	61165	3
1222	61706	5
1222	32982	4
1222	53337	4
1222	60773	4
1222	61344	3
1222	56055	4
1222	62349	3
1222	42035	4
1222	61373	4
1222	49810	5
1222	60884	4
1222	60168	3
1222	49803	5
1222	44392	3
1222	15647	5
1222	49823	4
1222	17182	3
1222	86604	3
1222	59130	2
1222	61069	3
1222	61157	3
1222	61083	5
1222	79548	3
1222	59615	5
1222	90868	5
1222	72193	5
1222	58662	4
1222	61423	4
1222	54122	3
1222	31716	4
1222	60165	3
1222	59509	5
1222	61326	4
1222	61128	3
1222	60645	4
1222	57864	5
1222	61545	1
1222	45272	3
1222	59921	3
1222	59140	4
1222	1488	3
1222	59991	3
1222	60952	5
1222	75595	5
1222	53212	3
1222	64437	5
1222	86913	4
1222	86914	4
1222	15802	4
1222	24046	4
1222	60592	3
1222	60303	3
1222	25455	4
1222	61294	4
1222	30026	4
1222	76636	3
1222	61033	4
1222	59738	3
1222	60058	4
1222	85677	4
1222	55399	5
1222	60059	4
1222	10077	5
1222	58769	3
1222	60459	3
1222	58005	5
1222	59045	4
1222	5034	3
1222	55550	3
1222	55990	3
1222	59986	5
1222	66997	5
1222	80141	4
1222	1961	5
1222	11413	5
1222	15246	5
1222	34577	3
1222	59838	4
1222	43194	4
1222	7211	3
1222	55595	4
1222	57973	5
1222	89868	4
1222	12869	5
1222	55388	5
1222	76424	3
1222	16453	4
1222	89048	4
1222	61163	3
1222	61162	4
1222	22667	5
1222	60202	2
1222	60497	5
1222	59585	3
1222	58671	4
1222	81027	4
1222	88512	3
1222	34367	4
1222	4535	3
1222	56483	3
1222	9289	3
1222	90006	3
1222	48316	3
1222	60062	2
1222	69816	3
1222	12001	4
1222	29530	4
1222	60596	4
1222	70950	4
1222	44118	4
1222	28902	4
1222	50254	5
1222	72877	5
1222	29901	5
1222	58564	5
1222	44892	5
1222	58536	3
1222	78448	3
1222	59949	5
1222	59291	4
1222	60378	4
1222	60699	4
1222	60698	2
1222	40999	4
1222	60668	4
1222	58556	2
1222	58814	3
1222	59196	4
1222	1094	4
1222	24605	4
1222	51145	4
1222	59789	4
1222	25991	5
1222	58737	3
1222	42995	5
1222	42996	5
1222	60147	3
1222	29274	4
1222	34380	4
1222	80680	5
1222	32599	5
1222	45861	3
1222	54020	4
1222	59797	5
1222	46901	3
1222	42683	4
1222	58804	5
1222	45978	3
1222	53816	3
1222	58157	4
1222	57535	3
1222	11171	4
1222	21538	4
1222	15070	5
1222	59745	5
1222	59123	3
1222	43628	5
1222	41680	4
1222	59103	3
1222	59331	5
1222	58153	5
1222	95103	3
1222	59011	4
1222	58614	5
1222	20957	4
1222	54671	4
1222	59122	3
1222	51719	4
1222	27418	3
1222	58057	5
1222	93262	4
1222	59159	5
1222	57536	5
1222	51832	5
1222	53386	3
1222	57641	3
1222	76594	5
1222	79353	3
1222	46086	4
1222	49	3
1222	59598	5
1222	6560	5
1222	38643	3
1222	54153	4
1222	57381	3
1222	58514	4
1222	41154	5
1222	72659	5
1222	58337	3
1222	59625	5
1222	80371	5
1222	93839	4
1222	28578	5
1222	55848	4
1222	58286	5
1222	35597	4
1222	92392	3
1222	57888	4
1222	55290	4
1222	66550	4
1222	57078	4
1222	57618	4
1222	59491	4
1222	39080	4
1222	57330	5
1222	53789	5
1222	59129	4
1222	57896	5
1222	56272	4
1222	88566	4
1222	57489	5
1222	59161	5
1222	57498	3
1222	55293	5
1222	51763	4
1222	55138	3
1222	59162	4
1222	56810	3
1222	40609	3
1222	50402	3
1222	58313	3
1222	54513	3
1222	57190	4
1222	59163	3
1222	51834	4
1222	90856	5
1222	57877	3
1222	57123	3
1222	57323	4
1222	58052	5
1222	51976	5
1222	59120	4
1222	55686	3
1222	56403	3
1222	19888	4
1222	56858	3
1222	50215	4
1222	58206	4
1222	53538	5
1222	50586	4
1222	58139	4
1222	86596	4
1222	3804	4
1222	58986	4
1222	58355	5
1222	17147	5
1222	84246	4
1222	58907	4
1222	33842	4
1222	56471	4
1222	57145	5
1222	57697	4
1222	56347	2
1222	89238	5
1222	51480	4
1222	1533	5
1222	73316	3
1222	58725	3
1222	2264	5
1222	57126	4
1222	58461	5
1222	51224	3
1222	17546	4
1222	54045	5
1222	83406	4
1222	47785	3
1222	28122	5
1222	71162	3
1222	92487	4
1222	84990	3
1222	57741	1
1222	58204	4
1222	55666	3
1222	56064	5
1222	56285	3
1222	53331	3
1222	51747	5
1222	54833	3
1222	80014	3
1222	54356	5
1222	55640	4
1222	51592	3
1222	56528	5
1222	84960	5
1222	89599	3
1222	56560	3
1222	55817	5
1222	71881	4
1222	25083	3
1222	39183	4
1222	52812	4
1222	58476	5
1222	58475	4
1222	57161	3
1222	41761	5
1222	53540	3
1222	9102	4
1222	45710	4
1222	779	4
1222	56143	4
1222	46865	4
1222	18259	4
1222	6803	4
1222	20087	5
1222	28652	5
1222	52947	5
1222	5749	3
1222	57865	4
1222	57620	5
1222	58115	4
1222	58170	4
1222	58171	4
1222	3135	3
1222	56780	5
1222	55349	5
1222	20459	5
1222	53120	3
1222	34293	3
1222	51545	3
1222	23228	3
1222	45507	3
1222	84342	4
1222	37846	5
1222	82673	3
1222	81087	5
1222	55751	2
1222	56163	4
1222	55982	4
1222	54193	3
1222	86950	4
1222	56202	5
1222	50996	3
1222	57879	4
1222	13726	4
1222	54423	5
1222	51189	5
1222	49976	5
1222	47975	5
1222	56262	4
1222	48839	2
1222	49977	5
1222	51809	3
1222	26708	4
1222	30024	3
1222	48279	5
1222	29649	3
1222	53342	3
1222	68191	5
1222	44225	3
1222	94323	3
1222	54213	4
1222	56404	4
1222	53491	4
1222	56580	2
1222	51368	4
1222	395	4
1222	55809	2
1222	53453	5
1222	57624	3
1222	34030	3
1222	71656	3
1222	56602	3
1222	20445	4
1222	56206	4
1222	52783	4
1222	7483	5
1222	89403	2
1222	47989	4
1222	54322	4
1222	54652	3
1222	54279	3
1222	55867	5
1222	69682	5
1222	87116	4
1222	86719	4
1222	57446	4
1222	92325	4
1222	50211	5
1222	55952	3
1222	53840	5
1222	55697	5
1222	9294	4
1222	7954	4
1222	25661	4
1222	4813	4
1222	50180	3
1222	54630	3
1222	33957	4
1222	20430	5
1222	47439	5
1222	11948	4
1222	49639	4
1222	54771	4
1222	48447	4
1222	54089	3
1222	57226	3
1222	42229	4
1222	86297	3
1222	47392	5
1222	42327	4
1222	28651	4
1222	55413	4
1222	44334	3
1222	77830	4
1222	54332	5
1222	6814	5
1222	50491	5
1222	41372	4
1222	57054	4
1222	53603	3
1222	57053	3
1222	52697	4
1222	54727	3
1222	48020	4
1222	29060	4
1222	4352	4
1222	84411	3
1222	54500	3
1222	86152	5
1222	65413	4
1222	75571	4
1222	65004	5
1222	54955	5
1222	55539	5
1222	53806	4
1222	35834	5
1222	75942	4
1222	54404	4
1222	21556	5
1222	46736	3
1222	45828	4
1222	54855	4
1222	37817	4
1222	55939	4
1222	53849	5
1222	28424	4
1222	53227	4
1222	49025	3
1222	46903	2
1222	53298	3
1222	80370	4
1222	51730	3
1222	54288	5
1222	78310	4
1222	66210	4
1222	46616	5
1222	53677	3
1222	55801	4
1222	47862	5
1222	55519	5
1222	55043	4
1222	55877	4
1222	36094	5
1222	55561	4
1222	56049	4
1222	54304	4
1222	52840	5
1222	41878	4
1222	51922	4
1222	48312	5
1222	20469	5
1222	20471	5
1222	20470	5
1222	20936	4
1222	53256	5
1222	54688	5
1222	92359	5
1222	44185	5
1222	84095	5
1222	23478	4
1222	74488	5
1222	33981	5
1222	85382	5
1222	53185	4
1222	79446	3
1222	75990	3
1222	5270	4
1222	52090	5
1222	55605	5
1222	53378	3
1222	76321	5
1222	52726	4
1222	50824	2
1222	48210	3
1222	77424	4
1222	51764	3
1222	38613	5
1222	48631	5
1222	51568	3
1222	30730	5
1222	90495	4
1222	53672	1
1222	53281	3
1222	51553	4
1222	55672	4
1222	14334	4
1222	25543	5
1222	49438	3
1222	39238	3
1222	14331	5
1222	54185	4
1222	44359	5
1222	50326	4
1222	52879	3
1222	50190	4
1222	35944	4
1222	44156	5
1222	38098	5
1222	53401	4
1222	54330	4
1222	2116	3
1222	10560	4
1222	53306	4
1222	50832	5
1222	52716	5
1222	50009	4
1222	55263	3
1222	3653	5
1222	82781	3
1222	41141	3
1222	47039	3
1222	48702	4
1222	8536	4
1222	48465	5
1222	81840	5
1222	34012	4
1222	53190	5
1222	43349	5
1222	53694	5
1222	48467	4
1222	50283	3
1222	52774	3
1222	52401	3
1222	53571	5
1222	45919	5
1222	49974	3
1222	9746	5
1222	53218	5
1222	53572	3
1222	53964	3
1222	49908	5
1222	49264	2
1222	5835	3
1222	53184	4
1222	52414	4
1222	75503	4
1222	11494	3
1222	45406	4
1222	45994	4
1222	49283	4
1222	48230	3
1222	53803	5
1222	47743	5
1222	48707	4
1222	54602	2
1222	52703	4
1222	53230	4
1222	54634	3
1222	47096	3
1222	32330	5
1222	39192	3
1222	52728	4
1222	43415	3
1222	45386	3
1222	52198	3
1222	52574	3
1222	50995	5
1222	40803	5
1222	54004	3
1222	50218	4
1222	53504	4
1222	53916	3
1222	44708	2
1222	92188	5
1222	52074	3
1222	34028	5
1222	341	3
1222	37919	3
1222	94859	5
1222	48689	3
1222	45035	5
1222	52887	5
1222	19626	5
1222	52920	3
1222	47861	3
1222	53537	3
1222	75272	3
1222	51213	4
1222	25940	3
1222	47710	4
1222	23643	4
1222	24789	4
1222	71368	4
1222	75801	3
1222	49022	4
1222	6429	3
1222	52749	4
1222	85332	5
1222	74447	5
1222	52321	5
1222	19629	4
1222	52196	5
1222	53304	5
1222	51010	5
1222	50450	4
1222	50938	4
1222	10695	3
1222	48649	5
1222	93231	4
1222	52076	4
1222	50590	3
1222	53257	3
1222	20420	3
1222	23562	5
1222	64098	5
1222	51401	3
1222	21659	3
1222	52221	3
1222	37975	3
1222	50439	4
1222	53739	4
1222	41542	5
1222	52034	3
1222	10691	3
1222	20723	3
1222	13003	3
1222	44470	4
1222	44490	5
1222	53148	4
1222	86842	4
1222	50878	4
1222	65798	4
1222	50053	5
1222	47628	5
1222	24714	1
1222	45501	3
1222	47828	4
1222	52552	4
1222	38758	4
1222	87243	4
1222	48479	4
1222	51794	3
1222	66007	4
1222	44706	5
1222	51336	5
1222	85180	4
1222	53132	4
1222	4687	4
1222	50547	5
1222	42323	4
1222	28980	5
1222	39262	4
1222	52632	4
1222	40336	4
1222	45276	4
1222	21092	5
1222	22438	4
1222	49973	4
1222	83049	5
1222	52885	4
1222	24761	4
1222	47559	4
1222	47732	5
1222	48344	3
1222	47225	5
1222	39815	5
1222	53506	4
1222	87520	3
1222	52357	3
1222	47737	3
1222	47752	3
1222	53489	4
1222	69747	3
1222	65670	3
1222	53338	4
1222	52850	5
1222	51148	5
1222	48004	3
1222	41918	4
1222	47444	3
1222	51004	3
1222	51485	4
1222	92996	5
1222	44572	3
1222	52536	5
1222	51655	3
1222	51827	3
1222	46315	4
1222	49826	3
1222	51362	4
1222	50785	3
1222	87013	3
1222	52491	3
1222	48529	4
1222	51087	4
1222	20974	4
1222	88667	5
1222	50424	4
1222	94498	5
1222	13778	4
1222	47786	4
1222	50384	4
1222	46444	4
1222	51509	5
1222	51137	3
1222	27227	4
1222	45350	3
1222	53007	3
1222	3194	3
1222	48676	5
1222	70960	3
1222	26363	5
1222	51788	5
1222	50166	1
1222	48392	3
1222	42461	4
1222	11893	4
1222	82040	4
1222	50350	4
1222	82937	3
1222	84492	4
1222	49069	4
1222	48235	4
1222	47627	4
1222	51200	3
1222	51384	1
1222	50519	3
1222	73656	3
1222	50508	1
1222	49595	4
1222	35526	4
1222	48394	3
1222	49309	5
1222	51342	3
1222	34366	4
1222	10471	4
1222	52199	5
1222	48593	3
1222	50459	4
1222	50495	4
1222	51068	3
1222	49191	3
1222	94147	5
1222	50051	4
1222	51055	4
1222	49989	3
1222	50883	2
1222	49056	4
1222	76131	3
1222	49987	4
1222	50636	4
1222	19588	5
1222	50257	4
1222	51767	3
1222	69420	5
1222	48478	3
1222	52224	3
1222	75905	4
1222	46155	4
1222	22957	5
1222	52158	4
1222	44702	5
1222	50248	4
1222	10864	4
1222	44886	5
1222	7684	3
1222	90534	4
1222	25226	3
1222	51957	5
1222	29622	5
1222	18112	3
1222	51564	5
1222	51938	4
1222	39858	5
1222	39040	5
1222	85752	3
1222	38042	4
1222	50959	5
1222	43620	5
1222	33255	5
1222	34035	3
1222	73819	4
1222	67214	5
1222	86615	3
1222	71845	3
1222	41766	5
1222	88290	3
1222	91957	5
1222	91954	5
1222	73044	4
1222	49312	4
1222	51495	4
1222	91958	3
1222	3053	4
1222	91956	4
1222	91955	4
1222	51411	4
1222	19558	4
1222	46228	5
1222	46552	3
1222	20481	3
1222	91345	3
1222	48082	3
1222	89415	3
1222	2012	4
1222	48765	5
1222	90458	5
1222	48385	5
1222	48965	3
1222	47784	4
1222	48497	4
1222	48250	4
1222	48255	5
1222	50972	3
1222	50945	4
1222	44183	5
1222	74740	4
1222	48249	1
1222	49137	5
1222	43870	4
1222	4207	4
1222	43485	3
1222	11426	4
1222	46925	5
1222	92807	3
1222	48605	3
1222	48199	4
1222	20099	3
1222	50471	3
1222	66993	5
1222	7524	4
1222	50442	3
1222	93269	5
1222	14708	4
1222	69866	4
1222	46930	3
1222	83131	4
1222	5724	4
1222	50340	4
1222	86118	3
1222	48924	3
1222	41762	3
1222	48705	4
1222	46943	4
1222	74710	5
1222	70692	5
1222	47898	3
1222	47719	5
1222	50142	3
1222	40684	4
1222	72635	4
1222	12030	5
1222	12029	4
1222	82287	4
1222	49685	4
1222	43433	5
1222	48738	4
1222	23785	5
1222	43598	5
1222	48153	4
1222	27460	3
1222	72285	3
1222	39032	5
1222	4894	5
1222	48653	5
1222	65297	2
1222	21123	3
1222	77721	3
1222	48245	3
1222	20718	3
1222	71055	4
1222	46928	5
1222	49638	3
1222	88168	5
1222	47118	3
1222	65916	5
1222	1522	4
1222	95252	4
1222	44754	3
1222	49299	3
1222	79428	4
1222	2999	2
1222	49602	4
1222	26814	3
1222	47899	4
1222	47645	4
1222	48464	4
1222	47064	3
1222	44949	3
1222	79060	4
1222	33252	3
1222	82963	3
1222	44082	4
1222	43828	4
1222	35799	4
1222	2424	4
1222	28131	4
1222	39235	4
1222	81508	4
1222	43346	3
1222	49332	4
1222	43104	4
1222	41632	4
1222	41831	3
1222	38886	3
1222	47949	5
1222	47832	3
1222	85705	5
1222	72281	3
1222	93639	3
1222	48090	3
1222	13827	4
1222	72665	4
1222	32665	3
1222	28450	1
1222	73143	1
1222	35796	4
1222	90733	3
1222	33696	3
1222	94888	3
1222	94247	4
1222	49093	4
1222	17365	4
1222	5016	3
1222	20316	5
1222	18096	4
1222	89593	3
1222	46343	4
1222	48969	3
1222	44705	5
1222	38665	5
1222	84429	4
1222	46819	4
1222	48131	5
1222	93708	4
1222	47602	3
1222	47233	4
1222	44884	4
1222	47040	3
1222	74614	5
1222	43334	4
1222	45028	3
1222	71849	4
1222	24348	4
1222	35519	5
1222	47278	4
1222	45883	5
1222	79585	4
1222	19132	4
1222	17992	3
1222	38569	3
1222	40261	4
1222	46651	5
1222	43109	4
1222	41037	5
1222	42396	4
1222	16874	5
1222	47469	3
1222	47143	3
1222	40995	3
1222	44544	3
1222	45325	3
1222	44971	5
1222	2722	4
1222	86734	4
1222	3632	4
1222	45260	3
1222	44268	5
1222	42992	5
1222	45570	4
1222	5572	4
1222	42149	5
1222	40468	3
1222	47287	3
1222	81570	3
1222	81182	4
1222	15275	4
1222	91461	3
1222	47208	3
1222	36600	5
1222	45165	4
1222	10974	4
1222	47372	4
1222	41441	3
1222	74728	2
1222	34023	4
1222	86628	3
1222	45844	5
1222	48261	5
1222	75717	5
1222	45022	2
1222	48197	4
1222	63876	5
1222	45123	4
1222	37290	3
1222	46540	4
1222	44434	4
1222	44652	4
1222	43859	3
1222	44824	5
1222	95021	4
1222	80952	4
1222	87457	4
1222	86852	4
1222	79323	3
1222	33584	3
1222	42091	4
1222	13502	4
1222	43880	5
1222	47196	3
1222	17435	5
1222	7845	4
1222	11247	4
1222	39530	3
1222	11244	4
1222	11245	3
1222	74749	4
1222	45777	5
1222	80716	4
1222	77948	5
1222	79020	4
1222	44030	4
1222	5534	5
1222	5956	5
1222	45071	5
1222	47972	4
1222	16262	4
1222	10903	4
1222	44740	4
1222	45068	3
1222	90912	4
1222	21748	3
1222	47114	4
1222	37101	4
1222	95619	4
1222	7908	3
1222	36876	3
1222	24237	3
1222	14131	4
1222	2111	4
1222	24739	4
1222	30517	5
1222	18704	5
1222	71671	4
1222	21170	3
1222	32396	3
1222	46135	4
1222	23226	4
1222	47863	3
1222	40933	4
1222	21736	5
1222	20609	4
1222	84862	5
1222	20244	3
1222	16411	4
1222	39225	5
1222	81582	5
1222	46006	5
1222	18148	4
1222	90643	3
1222	23050	4
1222	44896	4
1222	45527	4
1222	19276	3
1222	46233	3
1222	44764	4
1222	73935	3
1222	24032	4
1222	63360	4
1222	95716	3
1222	87458	1
1222	31544	4
1222	90748	4
1222	18201	5
1222	38833	2
1222	47632	4
1222	39065	3
1222	8408	5
1222	70010	4
1222	12102	4
1222	43224	3
1222	91276	4
1222	71868	3
1222	82852	4
1222	38908	5
1222	90001	4
1222	68441	4
1222	44789	4
1222	6603	5
1222	11246	4
1222	45577	4
1222	7506	5
1222	31547	4
1222	37720	4
1222	10320	4
1222	67221	4
1222	95439	3
1222	84367	5
1222	41192	5
1222	72330	4
1222	40820	3
1222	44571	3
1222	95618	5
1222	10800	3
1222	37758	4
1222	35857	3
1222	43416	3
1222	71901	5
1222	7517	4
1222	94630	3
1222	11847	4
1222	81318	3
1222	41170	4
1222	40840	5
1222	6760	3
1222	45070	4
1222	42209	3
1222	95107	3
1222	40786	2
1222	77754	3
1222	46226	4
1222	87160	5
1222	45441	4
1222	37920	5
1222	44570	5
1222	44409	3
1222	88270	5
1222	35569	4
1222	45596	3
1222	72093	3
1222	92844	3
1222	29367	3
1222	70726	4
1222	45644	5
1222	68881	4
1222	44912	5
1222	41743	3
1222	46970	3
1222	46969	3
1222	35448	3
1222	35853	3
1222	4559	3
1222	46189	5
1222	32696	4
1222	30557	4
1222	95609	5
1222	44804	3
1222	43065	4
1222	3416	4
1222	7877	5
1222	13728	2
1222	41140	3
1222	91589	5
1222	42212	3
1222	46880	4
1222	38292	3
1222	20058	5
1222	41564	5
1222	46828	4
1222	74083	3
1222	44569	5
1222	4871	5
1222	46761	2
1222	91933	4
1222	84329	4
1222	84471	4
1222	44960	4
1222	40630	3
1222	40041	5
1222	42084	5
1222	90558	4
1222	45536	3
1222	84863	3
1222	3725	3
1222	4893	3
1222	30189	4
1222	43246	3
1222	2751	4
1222	43064	3
1222	30556	3
1222	30554	4
1222	45859	5
1222	38263	4
1222	39862	4
1222	66050	4
1222	75764	5
1222	39669	4
1222	41820	4
1222	27064	3
1222	41723	3
1222	42391	4
1222	28957	2
1222	32258	5
1222	93489	2
1222	38682	3
1222	82263	3
