2557	4752	4
2557	1290	5
2557	1074	5
2557	1834	4
2557	2715	3
2557	1471	2
2557	940	5
2557	956	5
2557	764	5
2557	4792	5
2557	596	3
2557	1095	3
2557	5858	2
2557	4941	2
2557	6359	2
2557	4882	3
2557	5020	3
2557	2741	4
2557	1176	3
2557	5598	5
2557	5386	3
2557	6357	5
2557	6752	4
2557	989	3
2557	6156	5
2557	5199	4
2557	1319	3
2557	1702	5
2557	1129	5
2557	4894	3
2557	1219	3
2557	1264	5
2557	6362	4
2557	5173	5
2557	5381	1
2557	5556	5
2557	5333	4
2557	2597	4
2557	4977	4
2557	4976	4
2557	5252	5
2557	4823	5
2557	6234	3
2557	6047	4
2557	1394	5
2557	2740	5
2557	2739	4
2557	6086	5
2557	249	4
2557	6061	5
2557	1405	3
2557	1472	4
2557	1999	4
2557	5225	3
2557	5857	4
2557	2798	3
2557	725	2
2557	2336	3
2557	720	4
2557	977	4
2557	5239	3
2557	5408	4
2557	2002	5
2557	1434	4
2557	5627	5
2557	2596	4
2557	2512	4
2557	82	4
2557	5122	5
2557	2385	3
2557	2680	4
2557	5460	3
2557	5384	4
2557	2691	4
2557	5124	4
2557	1205	4
2557	4539	5
2557	5019	3
2557	2014	5
2557	1549	4
2557	1929	3
2557	1208	5
2557	4879	4
2557	2011	5
2557	1209	4
2557	1626	4
2557	2780	5
2557	5244	4
2557	609	5
2557	1302	4
2557	2400	4
2557	1892	5
2557	1543	5
2557	1132	5
2557	4922	4
2557	1249	4
2557	1826	4
2557	5119	3
2557	2572	3
2557	1980	5
2557	5053	5
2557	1805	5
2557	4695	5
2557	2036	5
2557	872	5
2557	102	1
2557	4974	5
2557	672	4
2557	1525	3
2557	1906	3
2557	2772	4
2557	811	3
2557	860	5
2557	3004	5
2557	1856	5
2557	1595	5
2557	1225	5
2557	1212	5
2557	4487	3
2557	4005	5
2557	2009	5
2557	962	5
2557	3543	5
2557	2613	4
2557	4386	4
2557	3152	3
2557	3530	5
2557	4166	2
2557	2694	5
2557	781	4
2557	3101	5
2557	656	5
2557	4939	5
2557	1009	5
2557	6360	5
2557	5397	5
2557	6608	3
2557	5165	2
2557	2617	2
2557	3497	5
2557	2192	4
2557	6557	3
2557	6556	4
2557	2859	5
2557	3853	5
2557	871	4
2557	6399	5
2557	3231	4
2557	2954	3
2557	3511	5
2557	3991	5
2557	2571	2
2557	3057	4
2557	3749	4
2557	2320	5
2557	3583	4
2557	3516	5
2557	1246	5
2557	1647	5
2557	3611	5
2557	2831	4
2557	6723	3
2557	3625	5
2557	1113	4
2557	3752	4
2557	2889	4
2557	3639	5
2557	3640	5
2557	5891	4
2557	3643	4
2557	5917	5
2557	2807	4
2557	2698	5
2557	5659	3
2557	6669	5
2557	6647	5
2557	6316	5
2557	1757	5
2557	4755	5
2557	649	5
2557	4769	4
2557	3559	5
2557	5605	2
2557	3400	3
2557	3452	5
2557	918	2
2557	2321	4
2557	396	2
2557	4632	2
2557	5439	5
2557	3042	2
2558	4634	3
2558	1760	5
2558	3131	3
2558	3997	2
2558	4225	3
2558	4410	2
2558	4415	2
2558	5931	2
2558	5726	3
2558	5306	5
2558	4269	2
2558	6061	5
2558	3690	3
2558	3200	4
2558	4281	5
2558	4120	4
2558	2729	3
2558	2940	3
2558	4073	3
2558	4067	4
2558	2366	5
2558	3752	5
2558	3971	4
2558	3819	4
2558	5191	5
2558	3764	4
2558	3903	4
2558	2288	3
2558	2307	2
2558	3317	5
2558	3849	3
2558	1101	4
2558	3770	3
2558	3184	3
2558	3828	3
2558	3091	3
2558	3656	3
2558	3542	3
2558	5598	2
2558	3441	3
2558	3463	4
2558	3166	3
2558	3156	3
2558	2561	4
2558	1564	3
2558	955	3
2558	2282	4
2558	4964	2
2558	1757	5
2558	2984	3
2558	5190	5
2558	3143	3
2558	3005	4
2558	871	3
2558	574	5
2558	3116	3
2558	2465	4
2558	2921	3
2558	6148	4
2558	2230	4
2558	4744	5
2558	1255	4
2558	2021	5
2558	774	3
2558	987	3
2558	6765	4
2558	1781	3
2558	1048	3
2558	167	5
2558	2189	3
2558	1793	5
2558	28	4
2558	939	3
2558	5316	4
2558	6302	3
2558	6519	4
2558	6052	5
2558	5161	3
2558	1489	4
2558	1487	4
2558	1486	4
2558	1483	4
2558	6723	3
2558	6567	5
2558	4653	3
2558	6663	5
2558	6467	4
2558	6490	4
2558	6004	3
2558	5166	4
2558	6172	3
2558	5640	3
2558	5605	4
2558	5958	5
2558	428	5
2558	5696	4
2558	5325	3
2558	599	5
2558	719	3
2558	266	4
2558	2624	4
2558	5367	5
2558	2339	5
2558	5071	2
2558	5100	5
2558	1974	5
2558	1917	4
2560	3511	4
2560	3630	4
2560	3466	4
2560	267	4
2560	4103	4
2560	2330	4
2560	3809	5
2560	3766	4
2560	3587	4
2560	794	3
2560	193	5
2560	4042	4
2560	3756	5
2560	2400	4
2560	519	4
2560	2553	4
2560	4065	5
2560	1225	4
2560	920	4
2560	3787	5
2560	3583	4
2560	3895	5
2560	3231	5
2560	3067	5
2560	2852	5
2560	2851	5
2560	2193	5
2560	2192	5
2560	1028	5
2560	1027	5
2560	1026	5
2560	1016	5
2560	641	5
2560	6759	5
2560	4695	3
2560	6758	5
2560	3005	3
2560	800	4
2560	661	4
2560	6316	5
2560	5877	5
2560	650	3
2560	5255	5
2560	5370	5
2560	2963	5
2560	5646	5
2560	597	3
2560	713	4
2560	3134	5
2560	2178	5
2560	1110	5
2560	415	5
2560	894	5
2560	1201	3
2560	1520	4
2560	5958	3
2560	74	5
2560	1202	4
2560	312	4
2560	4703	4
2560	515	4
2560	15	4
2560	1697	5
2560	851	5
2560	88	4
2560	5599	3
2560	721	4
2560	209	3
2560	1127	4
2560	64	5
2560	167	5
2560	1377	5
2560	24	4
2560	348	5
2562	4317	5
2562	3690	3
2562	4001	5
2562	749	3
2562	750	4
2562	3511	5
2562	518	5
2562	3897	3
2562	2444	3
2562	5838	1
2562	2388	5
2562	2021	5
2562	6045	5
2562	6044	4
2562	4589	5
2562	936	5
2562	5591	3
2562	709	5
2563	4130	3
2563	4450	4
2563	6466	3
2563	656	4
2563	3623	3
2563	3744	3
2563	1756	4
2563	4781	5
2563	1451	4
2563	2847	4
2563	4186	3
2563	4809	4
2563	1141	3
2563	936	5
2563	6381	3
2563	540	2
2563	6517	2
2563	3752	5
2563	3639	4
2563	3604	5
2563	3815	5
2563	2288	5
2563	3161	5
2563	3583	4
2563	279	3
2563	3588	3
2563	3231	5
2563	3524	5
2563	2194	5
2563	3512	5
2563	2690	4
2563	3246	3
2563	5179	2
2563	2377	5
2563	3236	5
2563	1524	5
2563	950	5
2563	1333	5
2563	2911	3
2563	6076	5
2563	6018	4
2563	5823	5
2563	5446	3
2563	622	3
2563	5788	4
2563	2826	5
2563	2343	4
2563	2836	5
2563	2197	4
2563	2196	5
2563	2213	4
2563	6451	5
2563	2739	5
2563	650	5
2563	2185	2
2563	1132	4
2563	1042	5
2563	2673	4
2563	6316	5
2563	2198	5
2563	214	4
2563	534	3
2563	113	1
2563	5834	5
2563	2277	5
2563	1350	5
2563	5458	5
2563	490	5
2563	1732	5
2563	4764	4
2563	2236	5
2563	5503	5
2563	6059	5
2563	2141	3
2563	6031	4
2563	4842	4
2563	1652	5
2563	6360	5
2563	6749	4
2563	344	3
2563	78	5
2563	894	1
2563	872	5
2563	5605	2
2563	6061	4
2563	1018	3
2563	4695	4
2563	6029	5
2563	6259	4
2563	6131	5
2563	3005	4
2563	6166	2
2563	5837	3
2563	5724	5
2563	234	1
2563	6030	5
2563	6661	5
2563	6559	4
2563	1347	5
2563	1303	5
2563	5252	4
2563	2462	4
2563	1274	4
2563	209	4
2563	5598	5
2563	5412	5
2563	1840	5
2563	6154	5
2563	4969	4
2563	5704	4
2563	4572	5
2563	724	1
2563	1434	2
2563	82	2
2563	6663	5
2563	5757	5
2563	5765	5
2563	5216	5
2563	85	5
2563	5881	5
2563	6239	4
2563	5654	4
2563	5435	5
2563	350	5
2563	663	5
2563	855	3
2563	5384	4
2563	5278	5
2563	1420	4
2563	5124	3
2563	5597	3
2563	308	2
2563	319	4
2564	4343	5
2564	10	5
2564	704	4
2564	2402	5
2564	768	4
2564	1806	4
2564	2752	3
2564	1727	5
2564	1471	3
2564	5765	5
2564	5831	3
2564	5509	3
2564	2633	4
2564	1511	4
2564	188	3
2564	66	3
2564	162	4
2564	1311	5
2564	1218	5
2564	2019	4
2564	1901	5
2565	4376	4
2565	4015	5
2565	3497	5
2565	2912	1
2565	5610	5
2565	2110	5
2566	5119	3
2566	5027	4
2566	4943	4
2566	2895	5
2566	1166	4
2566	1165	4
2566	864	5
2566	2286	4
2566	2548	4
2566	2465	5
2566	6631	4
2566	6594	5
2566	2325	4
2566	6118	2
2566	5470	5
2566	1840	4
2566	2234	4
2566	5960	5
2566	2161	4
2566	2324	4
2566	815	3
2566	799	4
2566	400	4
2566	6776	3
2566	5653	4
2566	558	2
2566	5853	4
2566	546	4
2566	5533	5
2566	2089	2
2566	2308	4
2566	5535	4
2566	441	2
2566	632	4
2566	6691	4
2566	654	5
2566	1007	2
2566	763	5
2566	1704	3
2566	648	3
2566	5783	4
2566	750	4
2566	5223	4
2566	5890	4
2566	2236	4
2566	5625	4
2566	1307	4
2566	1845	5
2566	6369	4
2566	5370	5
2566	6636	5
2566	5886	4
2566	2060	3
2566	6087	4
2566	4966	5
2566	5863	3
2566	5055	4
2566	471	3
2566	1057	5
2566	2498	5
2566	1101	5
2566	6668	4
2566	5125	4
2566	367	3
2566	650	4
2566	623	4
2566	6354	3
2566	566	5
2566	4858	3
2566	424	4
2566	5000	4
2566	5122	3
2566	6156	4
2566	5689	5
2566	687	5
2566	114	2
2566	4843	5
2566	6500	3
2566	2545	4
2566	267	5
2566	374	5
2566	6131	5
2566	5903	4
2566	5252	5
2566	5791	2
2566	5776	4
2566	5777	4
2566	6084	4
2566	1841	5
2566	5737	3
2566	2690	5
2566	1775	4
2566	4830	1
2566	6061	5
2566	4695	5
2566	3005	5
2566	4789	3
2566	5641	4
2566	1882	5
2566	5958	4
2566	5838	5
2566	4907	5
2566	200	4
2566	5134	2
2566	4867	4
2566	2001	5
2566	1730	4
2566	882	5
2566	2614	4
2566	1511	4
2566	167	5
2566	204	4
2566	1875	5
2566	52	5
2566	2799	5
2566	2462	5
2566	1808	5
2566	2635	4
2566	30	3
2566	1697	5
2566	1525	5
2566	574	5
2567	2221	4
2567	2877	4
2567	1468	4
2567	5628	5
2567	5107	5
2567	774	2
2567	5478	4
2567	2458	5
2567	582	5
2567	2457	4
2567	624	3
2567	5645	4
2567	5214	5
2567	6757	4
2567	2437	5
2567	2295	5
2567	2447	5
2568	3717	4
2568	6589	3
2568	3182	3
2568	1692	4
2568	5030	3
2568	4689	4
2568	3851	3
2568	6118	1
2568	5709	3
2568	6025	4
2568	3318	3
2568	5024	3
2568	2616	4
2568	2443	3
2568	3200	3
2568	490	4
2568	800	4
2568	2255	4
2568	634	3
2568	4987	3
2568	618	4
2568	6633	4
2568	6200	5
2568	6451	5
2568	6638	2
2568	5960	4
2568	4024	4
2568	4208	4
2568	3180	4
2568	3991	4
2568	6374	4
2568	550	3
2568	4868	4
2568	2518	4
2568	599	5
2568	5148	4
2568	3354	3
2568	6028	4
2568	2631	3
2568	5657	4
2568	4599	3
2568	1269	3
2568	3029	4
2568	3181	4
2568	5959	3
2568	2515	4
2568	3689	3
2568	3660	3
2568	5943	5
2568	6210	4
2568	3335	3
2568	836	3
2568	5445	4
2568	672	4
2568	2771	3
2568	279	3
2568	2460	4
2568	1922	3
2568	2785	3
2568	6532	2
2568	2239	5
2568	6021	4
2568	2328	3
2568	3433	3
2568	2470	4
2568	193	3
2568	1515	2
2568	3239	3
2568	6316	5
2568	5303	3
2568	5834	4
2568	4963	4
2568	705	3
2568	2702	3
2568	3070	3
2568	2923	3
2568	2924	4
2568	2909	3
2568	741	4
2568	2277	5
2568	2856	4
2568	2918	4
2568	6440	4
2568	441	3
2568	1354	4
2568	5010	4
2568	2247	3
2568	2236	4
2568	6130	3
2568	2683	4
2568	1051	4
2568	620	5
2568	6048	3
2568	6749	4
2568	5462	4
2568	6239	3
2568	2084	4
2568	632	4
2568	2634	5
2568	5850	4
2568	2685	4
2568	6206	3
2568	99	4
2568	636	3
2568	1141	4
2568	477	4
2568	6468	4
2568	6588	3
2568	284	4
2568	4899	5
2568	6381	4
2568	6156	4
2568	6131	5
2568	6431	4
2568	5252	5
2568	6134	4
2568	5956	3
2568	4722	2
2568	5905	5
2568	5998	4
2568	5505	3
2568	2590	4
2568	5016	3
2568	4947	4
2568	5438	4
2568	5560	5
2568	5514	4
2568	1658	5
2568	1357	3
2568	5747	3
2568	5958	3
2568	5598	5
2568	5245	3
2568	5134	3
2568	5495	5
2568	2780	3
2568	2022	4
2568	5838	3
2568	5724	4
2568	5452	4
2568	5722	4
2568	2512	4
2568	144	4
2568	2556	4
2568	5296	4
2568	5185	3
2568	5355	3
2568	4974	4
2568	5557	5
2568	2596	3
2568	5356	5
2568	5302	5
2568	5220	3
2568	5122	4
2568	4936	4
2568	4833	5
2568	1858	4
2568	4662	3
2568	368	4
2568	5109	3
2568	2340	4
2568	1292	4
2568	4867	4
2568	2614	4
2568	688	5
2570	101	4
2570	674	3
2570	198	4
2570	1439	4
2570	1655	4
2570	1375	4
2570	2403	4
2570	686	4
2570	897	4
2570	180	4
2570	5278	3
2570	1393	5
2570	835	5
2570	4765	4
2570	1884	4
2570	1046	3
2570	120	5
2570	1252	5
2570	2511	5
2570	607	5
2570	1354	5
2570	2349	5
2570	186	3
2570	1314	3
2570	888	4
2570	1717	4
2570	509	4
2570	416	5
2570	161	5
2570	574	4
2570	425	4
2570	555	4
2570	699	4
2570	1744	5
2570	6766	4
2570	5116	4
2570	4905	4
2570	4592	4
2570	2624	4
2570	2339	4
2570	1974	4
2570	1841	4
2570	1397	2
2570	6093	1
2570	5693	3
2570	5350	1
2570	6361	3
2570	2321	1
2570	107	4
2570	3463	2
2570	6702	4
2570	6703	4
2570	5942	4
2570	5511	4
2570	5237	4
2570	4889	4
2570	2693	4
2570	2350	4
2570	1968	4
2570	199	3
2570	6154	3
2570	3091	3
2570	2473	2
2570	979	3
2570	1205	3
2570	1204	2
2570	1208	3
2570	1210	3
2570	1209	3
2570	1206	4
2570	1391	2
2570	1230	4
2570	978	3
2570	4787	5
2570	2178	5
2570	5175	4
2570	1176	4
2570	5143	4
2570	1227	4
2570	2366	4
2570	730	4
2570	5605	2
2570	6205	1
2570	1132	3
2570	5119	3
2570	5256	3
2570	2747	4
2570	6466	4
2570	764	4
2570	5903	3
2570	2462	3
2570	4992	3
2570	4841	5
2570	1415	2
2570	2038	5
2570	1536	4
2570	1300	4
2570	6061	5
2570	4695	4
2570	3005	4
2570	1829	2
2570	1913	4
2570	1831	4
2570	45	3
2570	1272	4
2570	1836	4
2570	6267	1
2570	4652	4
2570	5375	4
2570	1822	5
2570	4998	4
2570	1162	3
2570	2494	5
2570	1396	2
2570	39	2
2570	2243	3
2570	4912	3
2570	57	3
2570	5096	4
2570	2025	2
2570	423	1
2570	4999	5
2570	86	5
2570	1515	3
2570	300	4
2570	2758	3
2570	2540	4
2570	2585	2
2570	1445	4
2570	179	5
2570	73	3
2570	1326	5
2570	26	4
2570	4546	5
2570	5404	4
2570	1193	4
2570	845	4
2570	1149	5
2570	2519	5
2570	322	4
2570	4974	3
2570	192	4
2570	267	3
2570	735	5
2570	599	5
2570	664	5
2570	1800	5
2570	251	4
2570	1513	3
2570	1681	5
2570	1279	3
2570	205	4
2570	54	4
2570	59	4
2570	1792	5
2570	5252	3
2570	4873	1
2570	963	5
2570	1721	4
2570	170	4
2570	504	4
2570	1138	5
2570	1933	3
2570	663	5
2570	1438	5
2570	1780	3
2570	1362	5
2570	236	4
2570	2414	3
2570	621	4
2570	1203	4
2570	257	4
2570	2503	4
2570	1687	4
2570	5287	2
2570	78	4
2570	2420	4
2570	500	4
2572	3902	5
2572	5846	5
2572	5768	5
2572	1749	4
2572	4995	5
2572	2800	4
2572	2412	5
2572	4839	5
2572	2606	5
2572	2355	4
2572	2397	5
2572	180	5
2573	6421	4
2573	949	3
2573	138	4
2573	3536	5
2573	4520	4
2573	4451	4
2573	4491	4
2573	2515	3
2573	5149	4
2573	4474	4
2573	4315	4
2573	4480	3
2573	6621	4
2573	4536	4
2573	4466	4
2573	3419	3
2573	6174	4
2573	4156	4
2573	3471	4
2573	6751	4
2573	4326	4
2573	4439	4
2573	3913	3
2573	3129	4
2573	3020	4
2573	4177	5
2573	2640	4
2573	697	4
2573	5969	5
2573	4311	5
2573	3994	4
2573	4407	4
2573	4385	5
2573	4575	4
2573	5112	4
2573	518	3
2573	3504	4
2573	4333	4
2573	4168	3
2573	3527	4
2573	670	2
2573	3041	3
2573	6340	4
2573	4068	3
2573	3639	3
2573	5570	4
2573	6046	4
2573	3796	4
2573	2562	4
2573	2256	5
2573	2530	3
2573	2539	4
2573	6346	3
2573	3206	4
2573	3865	3
2573	3945	4
2573	4002	4
2573	4688	4
2573	3051	2
2573	3950	5
2573	5286	3
2573	3846	5
2573	3513	4
2573	513	4
2573	3904	3
2573	3597	3
2573	5247	4
2573	5008	4
2573	3793	4
2573	2082	3
2573	4883	4
2573	3329	3
2573	5555	5
2573	3763	5
2573	3340	3
2573	801	5
2573	2237	5
2573	1471	5
2573	3295	3
2573	5952	3
2573	2961	3
2573	3832	3
2573	3077	3
2573	507	4
2573	6565	3
2573	1692	4
2573	5960	3
2573	3845	4
2573	3173	4
2573	2316	4
2573	6648	3
2573	3604	4
2573	3318	4
2573	643	4
2573	6157	4
2573	5344	4
2573	6344	3
2573	3563	3
2573	3380	3
2573	6030	4
2573	3489	5
2573	5351	4
2573	3660	4
2573	5024	4
2573	2616	5
2573	175	3
2573	3517	3
2573	5824	3
2573	1229	4
2573	376	3
2573	6451	5
2573	3023	4
2573	2470	4
2573	6632	4
2573	6475	3
2573	6062	4
2573	5685	4
2573	1029	5
2573	3239	4
2573	6266	4
2573	1011	4
2573	5893	4
2573	6473	4
2573	4933	3
2573	2910	4
2573	5934	4
2573	5595	4
2573	5924	4
2573	6063	4
2573	5375	5
2573	4738	5
2573	1822	2
2573	189	5
2573	4999	4
2573	5002	4
2574	5813	5
2574	2363	5
2574	6567	5
2574	2482	4
2575	2908	5
2575	4959	4
2575	415	4
2575	5489	3
2575	6196	4
2575	1792	4
2575	5896	4
2575	5958	4
2575	5838	4
2575	5724	3
2575	1227	4
2575	2405	4
2575	5310	3
2575	5722	5
2575	5481	1
2575	4985	3
2575	396	3
2575	955	4
2575	114	3
2575	2759	4
2575	5194	3
2575	5097	4
2575	5212	5
2575	5156	5
2575	4672	3
2575	5004	4
2575	5100	5
2575	1956	3
2575	4966	3
2575	4895	3
2575	5109	4
2575	2008	4
2575	2349	3
2575	2737	5
2575	2171	5
2575	2904	3
2575	1031	5
2576	2400	4
2576	4410	3
2576	3497	5
2576	2855	5
2576	4784	5
2576	1254	4
2576	4305	5
2576	307	5
2576	4912	4
2576	3949	3
2576	6766	5
2576	1181	5
2576	1934	3
2576	1533	5
2576	5445	4
2576	6042	4
2576	382	5
2576	2725	5
2576	3886	3
2576	4133	4
2576	6507	3
2576	192	4
2576	4987	3
2576	244	5
2576	6721	4
2576	811	4
2576	2832	3
2576	974	4
2576	5724	4
2576	5551	3
2576	5136	4
2576	1241	4
2576	5370	4
2576	3012	2
2576	3091	3
2576	5211	5
2576	2996	5
2576	6174	4
2576	3608	4
2576	5256	5
2576	552	4
2576	1639	4
2576	913	5
2576	4933	3
2576	5002	3
2576	2947	4
2576	2079	4
2576	6062	4
2576	2343	3
2576	5972	5
2576	990	5
2576	550	4
2576	2236	5
2576	1042	5
2576	5722	4
2576	5030	5
2576	358	4
2576	5495	4
2576	584	3
2576	5231	5
2576	6324	5
2576	784	3
2576	1132	5
2576	5956	4
2576	6760	4
2576	4939	5
2576	566	5
2576	6749	5
2576	4695	5
2576	6114	4
2576	6633	4
2576	2512	4
2576	6441	4
2576	5357	4
2576	6663	5
2576	1654	5
2576	6466	5
2576	6073	4
2576	6575	4
2576	6083	2
2576	365	5
2576	5959	4
2576	20	3
2576	2634	5
2576	1779	4
2577	1421	5
2577	4882	5
2577	28	3
2577	2836	5
2577	2886	4
2577	2844	5
2577	500	4
2577	1773	4
2578	5796	1
2578	652	5
2578	2556	3
2578	6316	4
2578	485	2
2578	6652	5
2579	4005	5
2579	996	4
2579	3395	5
2579	5605	5
2579	3737	3
2580	3299	5
2580	4641	5
2580	4642	4
2580	3699	4
2580	4326	5
2580	4294	5
2580	4345	4
2580	4526	3
2580	4614	4
2580	4628	5
2580	4607	5
2580	4518	4
2580	4448	4
2580	1893	4
2580	3321	5
2580	4493	4
2580	4507	4
2580	4970	5
2580	3995	4
2580	4869	5
2580	4478	4
2580	4439	5
2580	3993	5
2580	4269	4
2580	4198	3
2580	3383	4
2580	3289	4
2580	2886	4
2580	3037	4
2580	744	5
2580	2787	5
2580	2288	5
2580	6472	5
2580	5055	5
2580	6360	5
2580	2528	5
2580	2054	5
2580	1051	4
2580	5605	4
2580	2219	3
2580	411	5
2580	2836	4
2580	2196	4
2580	5125	5
2580	5186	3
2580	465	5
2580	5377	5
2580	5740	3
2580	5571	3
2580	6374	5
2580	6084	3
2580	5691	4
2580	548	4
2580	6062	5
2580	2161	5
2580	1054	4
2580	6259	5
2580	5097	5
2580	6595	4
2580	4882	5
2580	2105	5
2581	74	5
2581	875	5
2581	1624	5
2581	435	4
2581	5248	2
2581	5743	4
2581	1530	5
2581	5076	2
2581	1402	4
2581	6377	4
2581	4699	5
2581	5814	2
2581	5196	2
2581	2003	5
2581	6275	1
2581	1509	3
2581	4723	5
2581	5046	4
2581	6230	4
2581	2236	5
2582	6314	5
2582	743	1
2582	1502	5
2582	1908	5
2582	6382	5
2582	5579	5
2582	2565	3
2582	2836	5
2582	6049	5
2582	176	4
2582	2807	5
2582	2826	5
2582	1270	5
2582	6764	5
2582	6441	4
2582	6030	4
2582	2653	5
2582	24	5
2582	5577	5
2582	6583	5
2582	914	5
2582	618	5
2582	2010	5
2582	5674	5
2582	526	5
2582	1806	4
2582	6546	5
2582	525	5
2582	216	5
2582	5216	5
2582	1289	4
2582	5089	4
2582	295	5
2582	1202	5
2582	5109	5
2582	2757	5
2582	697	5
2582	521	5
2582	4974	3
2582	4723	5
2582	1500	5
2582	5168	5
2582	382	5
2582	296	5
2582	5373	4
2582	6070	5
2582	6009	4
2582	5840	4
2582	6554	1
2582	1208	5
2582	1209	5
2582	1207	5
2582	1206	5
2582	1501	5
2582	548	4
2582	1235	5
2582	1640	4
2582	450	4
2582	6360	4
2582	6504	5
2582	6638	4
2582	5224	4
2582	1511	4
2582	5992	5
2582	6381	5
2582	6587	5
2582	1348	5
2582	6444	5
2582	1809	5
2582	678	4
2582	4763	4
2582	5375	5
2582	1132	5
2582	6148	5
2582	4647	4
2582	6196	5
2582	1621	5
2582	4913	5
2582	2649	5
2582	1232	5
2582	1717	3
2582	4144	3
2582	1281	4
2582	5207	5
2582	6271	3
2582	6385	4
2582	1959	4
2582	473	5
2582	4439	4
2582	6102	4
2582	6251	4
2582	1723	4
2582	1724	3
2582	1201	5
2582	1630	5
2582	1722	5
2582	1476	4
2582	1477	3
2582	1749	3
2582	4345	5
2582	893	5
2582	4278	5
2582	4976	5
2582	4322	5
2582	3714	4
2582	5105	5
2582	2400	4
2582	2655	4
2582	5880	5
2582	2610	5
2582	5122	5
2582	3756	5
2582	3404	5
2582	4211	3
2582	761	4
2582	1012	3
2582	983	4
2582	2471	4
2582	2451	5
2582	2401	5
2582	5477	3
2582	5118	4
2582	155	5
2582	5257	5
2582	3972	4
2582	6405	4
2582	5960	4
2582	3699	4
2582	4034	4
2582	5962	3
2582	5961	3
2582	1925	4
2582	3769	5
2582	2620	5
2582	2224	5
2582	2018	5
2582	3700	4
2582	1912	5
2582	1820	5
2582	1754	4
2582	4087	5
2582	881	5
2582	2626	4
2582	3255	4
2582	2781	4
2582	6194	4
2582	6507	4
2582	3640	5
2582	1173	3
2582	3116	4
2582	3793	4
2582	2684	5
2582	113	5
2582	82	5
2582	724	4
2582	2847	5
2582	3853	4
2582	3583	4
2582	3231	5
2582	3067	5
2582	2852	4
2582	2851	4
2582	2193	5
2582	2192	5
2582	2685	4
2582	1205	5
2582	1204	4
2582	1172	5
2582	1225	4
2582	3652	4
2582	3403	5
2582	1543	4
2582	3639	5
2582	1273	4
2582	1960	4
2582	3025	5
2582	1765	4
2582	1890	3
2582	1774	5
2582	4589	4
2582	319	4
2582	1306	5
2582	2022	5
2582	2566	4
2582	2129	4
2582	1271	4
2582	4600	5
2582	1697	4
2582	4622	3
2582	2904	3
2582	2659	4
2582	6670	5
2582	5904	4
2582	1929	5
2582	1752	5
2583	1496	4
2583	618	5
2583	633	4
2583	5958	3
2583	155	4
2583	6030	4
2583	5667	3
2583	5154	4
2583	2503	4
2583	4776	4
2583	2702	4
2583	6590	4
2583	5534	4
2583	663	5
2583	1589	3
2583	6237	4
2583	6207	3
2583	5622	5
2583	2614	3
2583	1415	4
2583	5159	4
2583	6381	5
2583	2635	4
2583	6470	4
2583	5432	4
2583	5484	4
2583	4870	4
2583	5448	4
2583	5917	4
2583	4881	4
2583	4851	4
2583	5370	4
2583	6469	4
2583	5108	4
2583	5413	4
2583	4882	4
2583	4843	4
2583	5153	4
2583	125	4
2583	1128	5
2583	959	4
2583	2113	4
2583	4505	5
2583	4154	4
2583	6145	4
2583	4326	5
2583	3159	5
2583	3160	5
2583	4235	3
2583	6150	4
2583	4072	4
2583	3609	3
2583	3712	4
2583	4197	4
2583	3570	5
2583	3942	4
2583	1961	5
2583	3836	4
2583	2196	5
2583	3589	3
2583	6202	4
2583	3289	3
2583	5659	3
2583	4690	3
2583	5894	3
2583	387	4
2583	6210	5
2583	2863	5
2583	6704	5
2583	4774	4
2583	6534	4
2583	6564	4
2583	6031	5
2583	2141	4
2583	5764	4
2583	4966	4
2584	4522	5
2584	4352	3
2584	3643	3
2584	4397	5
2584	5887	5
2584	4159	3
2584	132	5
2584	4269	2
2584	214	4
2584	4073	3
2584	5438	3
2584	4063	5
2584	5617	4
2584	260	5
2584	3928	4
2584	2911	5
2584	3283	5
2584	2844	3
2584	2908	4
2584	3289	3
2584	814	5
2584	5903	4
2584	4882	5
2584	2737	5
2584	2236	4
2584	3091	3
2585	6360	5
2585	1434	5
2585	113	5
2585	6202	3
2585	4749	4
2585	5402	5
2585	4771	4
2585	5409	5
2585	2029	4
2585	5855	5
2585	5333	5
2585	4746	5
2585	1550	4
2585	2611	5
2585	2711	4
2585	4863	4
2585	1944	5
2585	4843	5
2585	4882	5
2585	5004	4
2585	857	5
2585	2013	2
2585	1562	4
2585	1719	5
2585	1294	2
2585	1481	5
2585	1333	5
2585	1885	5
2585	85	4
2585	350	4
2585	2614	4
2585	2603	5
2585	663	5
2585	2690	3
2585	861	3
2585	1697	5
2585	155	5
2585	2469	5
2586	3289	2
2586	2151	5
2586	4269	4
2586	1744	5
2586	64	5
2586	5141	2
2586	286	5
2587	4410	4
2587	3541	4
2587	3511	5
2587	3357	4
2587	3834	3
2587	3701	3
2587	3156	4
2587	6000	3
2587	2850	4
2587	3573	4
2587	3479	1
2587	2060	5
2587	280	5
2587	1113	5
2587	1066	5
2587	5792	4
2587	3079	3
2587	1004	4
2587	3005	5
2587	2320	5
2587	4987	5
2587	1044	5
2587	6062	5
2587	5480	4
2587	2236	5
2587	5962	4
2587	6581	4
2587	1199	5
2587	724	4
2587	308	4
2587	319	5
2587	1336	5
2587	5925	5
2587	5856	5
2587	6392	5
2587	5624	3
2587	5166	3
2587	196	2
2587	6718	4
2587	6570	5
