2370	4269	5
2370	2226	5
2370	1983	4
2370	1674	5
2370	1370	5
2370	1207	5
2370	308	5
2370	738	4
2370	737	5
2370	573	5
2370	1474	5
2370	572	5
2370	2276	5
2370	1104	5
2370	2204	5
2370	1760	5
2370	1699	5
2370	640	4
2370	639	5
2370	2203	5
2370	2202	5
2370	2145	5
2370	1761	4
2370	701	4
2370	5426	5
2370	5491	4
2370	5227	5
2370	4927	5
2371	1030	5
2371	5216	5
2371	222	4
2371	5468	5
2371	5397	5
2372	2548	5
2372	2515	5
2372	3006	4
2372	2944	5
2372	140	5
2372	2821	3
2372	4537	4
2372	413	5
2372	2302	4
2372	2750	5
2372	2935	5
2372	1191	5
2372	2783	5
2372	1157	5
2372	2798	5
2372	1628	5
2372	566	5
2372	466	5
2372	1220	5
2372	838	4
2372	772	4
2372	795	5
2372	796	5
2372	4918	5
2372	1639	5
2372	1294	4
2372	1319	5
2372	602	4
2372	5185	5
2372	609	5
2372	467	5
2372	1057	5
2372	4009	5
2372	5135	5
2372	1239	5
2372	432	5
2372	4370	5
2372	989	5
2372	58	5
2372	978	5
2372	55	5
2372	4415	5
2372	883	5
2372	806	5
2372	495	4
2372	4749	5
2372	2496	5
2372	1887	4
2372	2356	5
2372	25	3
2372	410	5
2372	3998	4
2372	1433	5
2372	5529	4
2372	4728	4
2372	1192	4
2372	215	4
2372	2471	4
2372	2566	2
2372	5205	4
2372	2541	5
2372	1553	4
2372	2354	2
2372	2509	5
2372	928	5
2372	2016	5
2372	773	4
2372	697	4
2372	696	4
2372	1504	4
2372	1089	5
2372	732	5
2372	1166	4
2372	4692	5
2372	2251	4
2372	4932	4
2372	1923	4
2372	2073	5
2372	1298	4
2372	271	2
2372	1862	5
2372	1863	5
2372	2080	5
2372	5481	5
2372	1893	2
2372	5180	1
2372	653	3
2372	694	5
2372	1161	4
2372	588	4
2372	747	5
2372	655	4
2372	637	5
2372	1507	4
2372	626	3
2372	724	4
2372	5319	4
2372	4170	5
2372	2053	5
2372	764	5
2372	666	3
2372	730	3
2372	736	5
2372	4589	5
2372	4491	4
2372	4292	2
2372	1993	2
2372	1568	5
2372	1203	4
2372	846	5
2372	727	4
2372	662	5
2372	692	4
2372	702	5
2372	699	3
2372	698	5
2372	366	5
2372	364	5
2372	365	5
2372	254	5
2372	1889	5
2372	4691	5
2372	5550	4
2372	78	4
2372	4688	3
2372	2126	5
2372	3981	5
2372	1011	4
2372	1752	3
2372	5038	5
2372	5006	5
2372	311	5
2372	309	5
2372	1531	5
2372	524	5
2372	811	5
2372	1076	5
2372	425	5
2372	377	5
2372	1626	3
2372	379	5
2372	1442	5
2372	1073	5
2372	5276	3
2372	5181	5
2372	68	3
2372	1285	5
2372	1808	4
2372	4309	5
2372	5365	4
2372	894	5
2372	1870	5
2372	1035	5
2372	5298	5
2372	226	5
2372	272	3
2372	165	3
2372	5239	5
2372	283	5
2372	477	5
2372	4385	4
2372	4341	5
2372	539	4
2372	1742	4
2372	1726	5
2372	1464	5
2372	5228	5
2372	4481	5
2372	1519	5
2372	5041	5
2372	4967	5
2372	39	5
2372	1836	5
2372	4006	4
2372	1321	5
2372	5	4
2372	3969	3
2372	3915	5
2372	4225	4
2372	3901	5
2372	3882	4
2372	3887	3
2372	2224	5
2372	1633	5
2372	2925	4
2372	5157	4
2372	1951	5
2372	2369	5
2372	2563	4
2372	2497	5
2372	2205	5
2372	3172	4
2372	3562	3
2372	995	5
2372	927	5
2372	765	5
2372	991	5
2372	407	4
2372	752	4
2372	1358	5
2372	856	5
2372	3382	4
2372	1461	5
2372	5362	5
2372	2989	5
2374	3607	5
2374	3676	4
2374	3327	5
2374	3041	4
2374	5407	3
2374	5373	4
2374	5475	3
2374	124	5
2374	5301	5
2374	5153	4
2374	5138	4
2374	4993	4
2374	4288	5
2374	4632	5
2374	4988	4
2374	4627	3
2374	4518	4
2374	4442	4
2374	2307	4
2374	3989	4
2374	4209	4
2374	4474	3
2374	4317	4
2374	5160	3
2374	4373	2
2374	4322	3
2374	4436	2
2374	4311	3
2374	4277	4
2374	4350	4
2374	4338	4
2374	4295	3
2374	4282	4
2374	2220	4
2374	4344	4
2374	4293	3
2374	4169	4
2374	4180	4
2374	4321	4
2374	4337	3
2374	4427	4
2374	4272	4
2374	4195	3
2374	4208	4
2374	4251	4
2374	4248	4
2374	4188	4
2374	4154	4
2374	4202	3
2374	2252	4
2374	4112	4
2374	4009	4
2374	2251	4
2374	1827	5
2374	2222	5
2374	2346	4
2374	4170	4
2374	1870	5
2374	1084	5
2374	1561	4
2374	328	5
2374	565	5
2374	504	3
2375	3646	4
2375	3236	5
2375	2834	5
2375	2590	5
2375	2912	4
2375	2917	5
2375	2808	5
2375	2753	5
2375	4452	4
2375	2596	4
2375	4257	4
2375	865	5
2375	1627	5
2375	210	1
2375	2419	3
2375	2429	4
2375	2425	1
2375	358	5
2375	2420	1
2375	5046	1
2375	2367	1
2375	5214	1
2375	1440	4
2375	1496	5
2375	1946	2
2375	1673	5
2375	5388	5
2375	1692	5
2375	2000	5
2375	4405	4
2375	1275	5
2375	5250	5
2375	1725	5
2375	1683	5
2375	1896	1
2375	5220	5
2375	4703	5
2375	1795	4
2375	2340	5
2375	966	5
2375	4631	4
2375	4523	1
2375	5131	5
2375	1766	4
2375	222	5
2375	238	1
2375	4259	5
2375	4235	2
2375	147	1
2375	420	4
2375	2043	4
2375	4375	1
2375	1525	4
2375	1541	4
2375	95	4
2375	4013	5
2375	717	1
2375	1868	5
2375	5120	1
2375	73	4
2375	4489	1
2375	54	2
2375	51	4
2375	1658	3
2375	5063	1
2375	4281	4
2375	10	1
2375	1456	4
2375	1524	4
2375	4554	3
2375	1090	3
2375	4639	3
2375	4272	4
2375	4567	4
2375	4826	5
2375	835	4
2375	4420	3
2375	1018	5
2375	2213	4
2375	2302	5
2375	5208	3
2375	5542	1
2375	1080	3
2375	2337	4
2375	5443	4
2375	1017	4
2375	5527	4
2375	5042	5
2375	5361	3
2375	1971	4
2375	5347	4
2375	719	5
2375	5525	4
2375	5436	4
2375	1526	5
2375	2053	4
2375	5446	5
2375	1408	5
2375	5411	4
2375	504	4
2375	2318	5
2375	5414	3
2375	4766	5
2375	871	5
2375	5421	4
2375	4112	5
2375	4269	1
2375	2169	4
2375	4306	5
2375	4548	5
2375	735	4
2375	4900	5
2375	4867	5
2375	5274	5
2375	4965	5
2375	5344	5
2375	2037	4
2375	612	5
2375	611	3
2375	4005	5
2375	1187	3
2375	5172	5
2375	4545	4
2375	5260	5
2375	4847	4
2375	2136	5
2375	2131	5
2375	5087	4
2375	1585	5
2375	797	5
2375	4783	5
2375	820	5
2375	1151	5
2375	4622	5
2375	540	5
2375	4212	3
2375	364	5
2377	1210	4
2377	556	4
2377	620	4
2377	1499	5
2377	890	4
2377	1515	5
2377	1794	5
2378	3889	4
2378	4011	5
2378	2015	5
2378	2550	5
2378	5088	3
2378	2631	4
2378	4194	4
2379	1178	5
2379	1471	5
2379	627	5
2379	2798	4
2379	2642	3
2379	2617	4
2379	2463	5
2379	1899	3
2379	5331	5
2379	5481	4
2379	5436	3
2379	4028	3
2379	5229	5
2379	4161	4
2379	5262	3
2379	5185	5
2379	5153	2
2379	342	3
2379	736	5
2379	1744	4
2379	4849	5
2379	4716	5
2379	4927	5
2379	4916	4
2379	4859	3
2379	4441	5
2379	4227	5
2379	1720	5
2379	2327	5
2379	4168	3
2379	1551	5
2379	4009	3
2379	4717	3
2379	4763	3
2379	4366	5
2379	4560	5
2379	2306	5
2379	476	4
2379	645	4
2379	1705	3
2379	1666	3
2381	4991	5
2381	5189	4
2382	4365	4
2382	4026	4
2382	893	4
2382	4991	3
2382	5441	3
2382	4942	3
2382	1912	3
2382	1758	4
2382	582	4
2382	4452	5
2382	4352	4
2382	405	5
2382	5003	4
2382	4728	5
2382	565	4
2382	342	4
2382	536	4
2383	4920	3
2383	4936	2
2386	4069	3
2386	3860	5
2386	3790	5
2387	3884	3
2387	3516	3
2387	4998	4
2387	3281	3
2387	2613	2
2387	899	3
2387	3445	3
2387	2769	4
2387	2290	3
2387	1636	4
2387	2412	4
2387	2476	2
2387	2102	3
2387	1379	5
2387	2088	3
2387	2101	4
2387	2064	3
2387	4009	3
2387	299	3
2387	4372	4
2387	223	4
2387	2134	3
2387	119	3
2387	170	5
2387	168	3
2387	152	3
2387	147	4
2387	5459	4
2387	5455	4
2387	5215	4
2387	5185	4
2387	5411	3
2387	4880	5
2387	4495	4
2388	5455	5
2391	100	4
2391	5293	5
2391	4959	4
2392	1731	3
2392	1676	4
2392	1463	5
2392	4462	4
2392	4651	4
2392	829	4
2392	4408	4
2392	2131	3
2392	3763	5
2392	2414	4
2392	448	5
2392	3733	3
2392	1702	5
2392	995	5
2392	3561	4
2392	1490	5
2392	2142	5
2392	1571	5
2392	2984	4
2392	1082	4
2392	146	4
2392	2621	4
2392	2263	4
2392	2570	4
2392	1990	4
2392	444	5
2392	355	5
2392	2654	5
2392	437	5
2392	1973	3
2392	350	5
2392	14	3
2392	4640	5
2392	1309	5
2392	1164	4
2392	684	3
2392	1146	4
2392	5042	5
2392	1721	4
2392	1906	5
2392	2354	4
2392	1801	4
2392	917	5
2392	2216	5
2392	445	5
2392	1138	4
2392	1055	4
2392	4935	4
2392	1381	4
2392	1217	4
2392	3995	4
2392	2118	4
2392	5441	3
2392	882	5
2392	4013	4
2393	5322	5
2394	4810	5
2395	2373	5
2395	451	4
2395	1847	5
2395	1396	5
2395	2246	5
2395	5437	5
2395	1014	5
2395	1325	5
2395	5410	5
2395	1168	5
2395	3443	4
2395	3565	4
2395	3450	5
2395	1342	3
2395	1341	4
2395	342	4
2395	2728	4
2395	5397	5
2395	2594	5
2395	2533	4
2395	2406	5
2395	2421	5
2396	4709	5
2396	584	5
2396	492	5
2396	4343	4
2396	4445	4
2396	1164	5
2396	745	4
2396	4900	5
2396	1091	4
2396	4871	5
2396	4191	3
2396	1237	4
2396	778	5
2396	4730	4
2396	4717	5
2396	4403	2
2396	1719	3
2396	2338	4
2396	1197	4
2396	4294	4
2396	4398	3
2396	1222	4
2396	2272	3
2396	1165	5
2396	4543	4
2396	4401	4
2396	4166	4
2396	4419	4
2396	1240	5
2396	4168	3
2398	1917	2
2398	1161	5
2398	4819	5
2399	95	5
2399	1636	3
2399	4728	3
2399	5133	3
2399	4519	1
2399	4869	4
2399	1171	5
2399	2230	5
2399	883	5
2399	1837	4
2400	1416	4
2400	1962	5
2401	2364	4
2401	5525	5
2401	248	4
2401	2175	4
2401	237	4
2401	4997	5
2401	4534	5
2401	5459	4
2401	2182	4
2401	977	5
2401	5208	5
2401	3998	5
2401	5045	5
2401	819	5
2401	2202	5
2401	4164	5
2401	1496	5
2401	710	5
2401	4659	4
2401	1060	5
2401	1706	4
2401	1680	4
2401	4653	4
2401	4697	4
2401	4194	3
2401	4645	5
2401	4620	4
2401	4843	5
2401	4654	3
2401	4560	3
2401	4623	3
2401	4505	4
2401	4606	4
2401	797	5
2401	4168	4
2401	511	5
2401	4543	3
2401	1240	4
2401	4414	5
2401	4498	3
2401	1162	5
2401	309	5
2401	3983	5
2401	4445	4
2401	476	5
2401	4169	5
2401	4308	4
2401	4372	4
2401	981	4
2401	4430	5
2401	4436	3
2401	4422	5
2401	4276	5
2401	4248	4
2401	4291	3
2401	4004	4
2401	339	5
2401	4196	5
2401	4202	4
2401	4208	4
2401	4009	5
2401	1471	5
2401	2108	4
2401	688	4
2401	1512	5
2401	451	5
2402	4354	3
2402	3565	5
2402	2206	5
2402	647	4
2402	3585	4
2402	2935	5
2402	3190	2
2402	3267	2
2402	2763	1
2402	1321	4
2402	753	4
2403	3600	3
2404	2817	3
2404	3150	4
2404	3930	4
2404	3892	2
2404	2447	5
2404	3869	4
2404	3764	2
2404	4634	5
2404	3699	3
2404	309	4
2404	2566	4
2404	1100	5
2404	3488	3
2404	311	5
2404	3440	5
2404	1959	4
2404	429	5
2404	2734	4
2404	3489	4
2404	3065	3
2404	3363	3
2404	360	4
2404	3416	3
2404	3245	3
2404	3394	4
2404	3162	4
2404	1135	5
2404	433	5
2404	3277	4
2404	571	4
2404	303	4
2404	3310	1
2404	3288	4
2404	3234	4
2404	2688	5
2404	3037	4
2404	2535	4
2404	713	4
2404	3153	3
2404	712	5
2404	3087	3
2404	2210	3
2404	2984	4
2404	2914	4
2404	3086	4
2404	3117	4
2404	3099	5
2404	3047	4
2404	628	4
2404	2378	4
2404	1068	4
2404	3041	4
2404	3098	4
2404	3076	3
2404	3095	5
2404	2806	5
2404	2539	4
2404	3060	5
2404	3036	3
2404	2945	2
2404	2831	4
2404	2960	3
2404	2815	5
2404	2896	3
2404	2776	2
2404	4206	5
2404	2662	5
2404	2570	3
2404	2516	3
2404	2103	2
2404	2489	4
2404	4614	4
2404	731	4
2404	2403	5
2404	2268	3
2404	163	3
2404	4409	4
2404	1879	4
2404	1808	5
2404	1888	3
2404	175	5
2404	213	3
2404	1154	5
2404	226	3
2404	275	4
2404	283	4
2404	216	5
2404	222	3
2404	267	3
2404	4866	4
2404	259	3
2404	231	3
2404	208	2
2404	130	2
2404	5499	4
2404	5519	2
2404	5250	3
2404	2048	4
2404	5527	5
2404	5349	4
2404	5451	4
2404	5298	4
2404	5215	3
2404	5159	4
2404	1692	3
2404	5208	2
2404	5077	3
2404	4838	5
2404	5206	2
2404	5141	3
2404	5108	4
2404	5153	3
2404	5133	4
2404	4965	3
2404	5098	3
2404	4713	2
2404	4284	4
2404	700	3
2404	4792	4
2404	4748	3
2404	1745	4
2404	5019	4
2404	4907	4
2404	4991	2
2404	298	3
2404	5313	4
2404	4933	2
2404	4343	3
2404	4941	2
2404	1548	3
2404	4440	3
2404	4819	4
2404	4870	2
2404	4726	3
2404	4428	3
2404	4717	4
2404	4525	4
2404	4764	2
2404	4711	5
2404	4843	2
2404	4651	4
2404	4420	3
2404	4639	3
2404	4450	3
2404	4627	3
2404	4625	3
2404	4544	3
2404	3983	4
2404	4570	4
2404	4566	3
2404	630	3
2404	4575	3
2404	451	3
2404	4577	2
2404	1118	3
2404	4560	3
2404	2182	4
2404	4464	4
2404	4352	4
2404	1535	3
2404	4543	5
2404	4462	4
2404	4457	3
2404	1409	4
2404	4473	5
2404	431	4
2404	1668	3
2404	4385	4
2404	4268	4
2404	4015	3
2404	4274	4
2404	4276	5
2404	2213	4
2404	5160	3
2404	4430	2
2404	4289	5
2404	1706	5
2404	2189	5
2404	4567	3
2404	2039	5
2404	2185	4
2405	3807	3
2405	3528	5
2405	3430	5
2405	2577	4
2405	2400	2
2405	2160	2
2405	1855	5
2406	4272	5
2406	984	5
2407	5094	4
2407	5148	5
2407	5138	4
2407	5145	5
2407	5124	3
2407	5125	5
2407	5026	3
2407	5100	3
2407	5063	4
2407	3455	3
2407	3531	4
2407	3291	4
2407	3297	3
2407	3074	3
2407	3156	5
2407	2889	3
2407	3004	4
2407	3035	3
2407	4224	4
2407	2258	4
2407	2973	5
2407	2895	5
2407	2902	4
2407	2764	3
2407	2771	2
2407	2780	3
2407	2761	3
2407	2722	3
2407	2472	4
2407	2689	5
2407	2642	3
2407	4665	5
2407	2576	4
2407	1483	5
2407	2564	2
2407	2262	4
2407	2505	4
2407	2503	3
2407	1923	3
2407	1917	3
2407	1848	4
2407	1850	4
2407	1813	4
2407	202	4
2407	247	5
2407	5539	5
2407	5534	4
2407	5533	5
2407	10	1
2407	5550	5
2407	5548	3
2407	5538	4
2407	5536	5
2407	5501	4
2407	5455	4
2407	5497	4
2407	5329	4
2407	5313	2
2407	5202	4
2407	5190	5
2407	4745	5
2407	5197	3
2407	5187	3
2407	5158	5
2411	3233	5
2412	3927	5
2412	3165	1
2412	3591	4
2412	3681	4
2413	3470	5
2413	2796	5
2413	2443	5
2413	37	4
2414	502	4
2414	1080	5
2414	933	4
2414	3400	4
2414	5453	5
2414	321	5
2414	2963	5
2414	3214	5
2414	3940	4
2414	675	4
2414	972	5
2414	1158	5
2414	703	4
2414	1092	4
2414	563	4
2414	957	5
2414	956	4
2414	3357	5
2414	3359	5
2414	5342	3
2414	418	4
2414	5198	3
2414	1120	5
2414	575	5
2414	2832	4
2414	2644	4
2414	1513	4
2414	2744	4
2414	1487	4
2414	1238	3
2414	2181	5
2414	800	3
2414	1230	5
2414	360	4
2414	2478	4
2414	1514	5
2414	541	5
2414	568	4
2414	902	3
2414	391	5
2414	1307	4
2414	596	3
2414	2840	2
2414	4386	1
2414	252	4
2414	659	5
2414	1864	4
2414	492	5
2414	922	4
2414	2173	3
2414	2331	4
2414	4306	4
2414	1223	5
2414	2995	3
2414	1024	5
2414	5080	4
2414	552	5
2414	548	5
2414	818	5
2414	2325	5
2414	553	5
2414	346	5
2414	551	5
2414	549	5
2414	1289	5
2414	550	5
2414	1147	5
2414	1162	5
2414	1758	5
2414	571	5
2414	1154	4
2414	912	4
2414	2945	3
2414	4574	4
2414	2902	3
2414	2748	4
2414	1425	4
2414	584	5
2414	4452	5
2414	1058	5
2414	984	5
2415	4309	4
2415	4390	4
2415	3504	4
2415	3377	3
2415	6	5
2415	2898	4
2415	1335	5
2415	2782	3
2415	2803	2
2415	2535	3
2415	2398	4
2415	2339	5
2415	2474	4
2415	2463	4
2415	2342	3
2415	2449	4
2415	1165	5
2415	1941	4
2415	405	5
2415	632	4
2415	4782	5
2415	119	4
2415	5332	4
2415	5253	5
2415	5190	3
2415	4932	4
2415	4977	3
2415	4922	4
2415	1757	4
2415	4882	5
2415	4914	4
2415	4869	2
2417	2917	3
2417	2675	4
2417	2920	3
2417	2926	2
2417	2911	3
2417	2769	4
2417	2854	3
2417	2888	2
2417	2849	3
2417	1558	5
2417	1125	4
2417	2827	3
2417	2808	2
2417	2602	3
2417	1063	5
2417	2670	3
2417	2661	3
2417	2641	4
2417	2648	3
2417	2681	4
2417	2606	3
2417	2631	3
2417	2594	4
2417	2224	5
2417	2515	3
2417	2617	3
2417	2721	3
2417	2496	4
2417	2564	3
2417	2541	3
2417	1199	5
2417	2505	4
2417	2411	3
2417	2450	3
2417	1468	4
2417	2339	2
2417	1941	4
2417	1955	4
2417	1906	5
2417	1900	3
2417	1889	3
2417	60	3
2417	137	5
2417	6	4
2417	840	5
2417	1588	4
2417	4238	5
2417	3717	5
2417	3727	4
2417	3300	5
2417	3297	3
2417	3301	4
2417	3295	3
2417	3251	4
2417	3240	4
2417	3202	4
2417	3019	4
2417	3238	3
2417	3239	3
2417	3216	3
2417	3157	4
2417	5001	2
2417	3989	4
2417	3170	4
2417	3175	3
2417	3049	3
2417	3053	2
2417	3116	3
2417	1440	5
2417	3021	3
2417	3006	3
2417	3052	4
2417	2902	2
2417	3022	4
2417	2996	4
2417	2893	3
2417	2616	5
2417	5524	4
2417	2906	4
2417	2935	4
2417	2938	4
2417	2785	3
2418	3955	4
2418	572	5
2418	1465	5
2418	1481	5
2418	4929	5
2419	3673	2
2419	2461	4
2419	3655	4
2419	2494	5
2419	3682	4
2419	2485	3
2419	3625	3
2419	2471	3
2419	3671	3
2419	2476	3
2419	3679	4
2419	2474	5
2419	3676	5
2419	2435	3
2419	3648	5
2419	2459	5
2419	3670	1
2419	2375	5
2419	3667	4
2419	2405	3
2419	3668	5
2419	2430	4
2419	3609	5
2419	2449	5
2419	3461	3
2419	2413	4
2419	3645	4
2419	2436	4
2419	3643	4
2419	2440	4
2419	3653	1
2419	2450	5
2419	3672	3
2419	2370	5
2419	3637	2
2419	1916	5
2419	3640	4
2419	2429	5
2419	3636	3
2419	2392	4
2419	3629	5
2419	2381	4
2419	3626	5
2419	2393	3
2419	3624	5
2419	2077	4
2419	3596	3
2419	2379	3
2419	3603	5
2419	2352	5
2419	3574	3
2419	2358	4
2419	3613	4
2419	2372	5
2419	3270	4
2419	2367	4
2419	3586	5
2419	2096	5
2419	3604	5
2419	2282	5
2419	3570	4
2419	2389	3
2419	3318	5
2419	874	5
2419	3551	5
2419	2240	3
2419	3554	1
2419	2157	4
2419	3444	3
2419	2152	5
2419	3509	4
2419	859	4
2419	3557	4
2419	754	4
2419	3491	5
2419	2087	4
2419	3558	4
2419	2062	4
2419	3505	3
2419	2086	4
2419	3548	1
2419	1936	5
2419	3540	1
2419	1935	4
2419	3524	5
2419	2056	5
2419	3522	3
2419	2060	5
2419	3532	3
2419	2098	3
2419	3508	4
2419	1495	4
2419	3528	4
2419	2116	4
2419	3519	5
2419	1939	3
2419	3492	3
2419	2055	5
2419	3516	5
2419	1937	4
2419	3512	3
2419	2064	3
2419	3523	2
2419	683	5
2419	3455	3
2419	2058	4
2419	3490	1
2419	1976	4
2419	3403	4
2419	1923	3
2419	3415	4
2419	1980	4
2419	3474	2
2419	1952	3
2419	3084	2
2419	1968	3
2419	3478	3
2419	1973	4
2419	3031	3
2419	1975	4
2419	3471	5
2419	1959	5
2419	3481	5
2419	1955	4
2419	3437	3
2419	1956	3
2419	3464	3
2419	1917	4
2419	3459	5
2419	1953	3
2419	3454	1
2419	1928	4
2419	3448	2
2419	1920	3
2419	3462	3
2419	1911	4
2419	3463	2
2419	1806	5
2419	3452	4
2419	1899	4
2419	3457	5
2419	1885	4
2419	3451	5
2419	1789	4
2419	3398	4
2419	1884	3
2419	3432	1
2419	1879	4
2419	3435	3
2419	1878	4
2419	3241	3
2419	1883	5
2419	3439	3
2419	1854	5
2419	3350	4
2419	290	3
2419	3411	3
2419	262	4
2419	3376	3
2419	1891	5
2419	3424	5
2419	1849	3
2419	3423	4
2419	1887	3
2419	3358	5
2419	1818	3
2419	3260	5
2419	1886	4
2419	3391	2
2419	1888	3
2419	3343	4
2419	1785	4
2419	3327	3
2419	1893	4
2419	3283	3
2419	305	3
2419	3332	5
2419	1857	4
2419	3317	5
2419	1824	5
2419	3361	3
2419	1850	3
2419	3375	5
2419	1795	4
2419	3338	3
2419	273	5
2419	3307	3
2419	1817	4
2419	3367	4
2419	1845	4
2419	3352	4
2419	1772	4
2419	3330	2
2419	1798	5
2419	3335	4
2419	1803	5
2419	3331	5
2419	1797	1
2419	3337	3
2419	1783	3
2419	3328	4
2419	1804	4
2419	3322	3
2419	267	4
2419	3324	2
2419	304	1
2419	2994	4
2419	1801	5
2419	3289	5
2419	1778	4
2419	3309	4
2419	1793	4
2419	3150	2
2419	297	5
2419	3297	4
2419	1765	4
2419	3051	5
2419	284	4
2419	3301	4
2419	1379	5
2419	3299	2
2419	197	3
2419	3294	1
2419	207	4
2419	3230	4
2419	286	3
2419	3293	3
2419	233	5
2419	3271	4
2419	294	5
2419	3288	3
2419	1771	5
2419	3295	5
2419	281	5
2419	3286	3
2419	296	3
2419	3285	5
2419	1764	4
2419	3144	3
2419	275	5
2419	3182	3
2419	299	2
2419	3209	3
2419	202	4
2419	2952	3
2419	225	4
2419	3244	1
2419	291	4
2419	3248	4
2419	265	4
2419	4153	2
2419	3176	4
2419	241	4
2419	4152	2
2419	3227	4
2419	264	3
2419	4129	5
2419	3865	4
2419	272	3
2419	4122	4
2419	3216	4
2419	271	5
2419	4083	5
2419	3212	3
2419	245	3
2419	4124	4
2419	3198	4
2419	254	5
2419	4146	4
2419	3195	5
2419	276	4
2419	4144	3
2419	3184	4
2419	236	4
2419	4147	5
2419	3180	2
2419	238	4
2419	4109	3
2419	3171	2
2419	263	3
2419	4137	4
2419	3177	5
2419	217	5
2419	4084	5
2419	3156	4
2419	251	4
2419	4135	4
2419	3133	3
2419	218	4
2419	4131	4
2419	2978	5
2419	135	5
2419	4090	4
2419	3102	5
2419	215	4
2419	4130	5
2419	3093	3
2419	235	4
2419	4132	4
2419	3121	4
2419	214	4
2419	4089	4
2419	3078	3
2419	210	4
2419	4114	5
2419	3105	1
2419	246	3
2419	4103	3
2419	3100	3
2419	208	3
2419	4087	4
2419	3081	4
2419	198	4
2419	4046	4
2419	3075	3
2419	131	4
2419	4102	3
2419	3083	4
2419	154	3
2419	4101	5
2419	3000	4
2419	147	3
2419	4077	1
2419	3048	5
2419	107	5
2419	3885	4
2419	3058	4
2419	5495	4
2419	4088	3
2419	2990	4
2419	136	4
2419	4073	4
2419	3032	5
2419	67	4
2419	4079	3
2419	3034	3
2419	126	4
2419	4071	5
2419	3022	4
2419	97	3
2419	4059	4
2419	2983	5
2419	112	3
2419	4040	4
2419	2988	4
2419	5535	4
2419	4043	4
2419	2970	3
2419	118	4
2419	4037	5
2419	3001	3
2419	117	4
2419	4023	4
2419	3004	4
2419	74	5
2419	3771	5
2419	2980	5
2419	55	4
2419	3951	5
2419	2979	4
2419	109	4
2419	3963	4
2419	2973	4
2419	88	5
2419	3940	5
2419	2937	3
2419	78	3
2419	3950	2
2419	2934	2
2419	95	3
2419	3953	3
2419	2769	5
2419	5205	5
2419	3952	3
2419	2947	5
2419	99	2
2419	3932	5
2419	3028	5
2419	46	4
2419	3889	5
2419	2820	5
2419	37	5
2419	3949	5
2419	2813	3
2419	91	3
2419	3946	4
2419	2956	3
2419	65	3
2419	3924	3
2419	2933	3
2419	43	3
2419	3906	5
2419	2891	4
2419	28	5
2419	3881	4
2419	2958	3
2419	29	5
2419	3935	3
2419	2951	5
2419	66	3
2419	3936	5
2419	2946	5
2419	73	3
2419	3926	3
2419	2676	5
2419	64	3
2419	3925	4
2419	2867	5
2419	5390	4
2419	3901	3
2419	2845	4
2419	54	3
2419	3922	5
2419	2908	3
2419	44	5
2419	3910	4
2419	2798	5
2419	5456	5
2419	3845	2
2419	2864	4
2419	5217	5
2419	3921	4
2419	2897	5
2419	2	5
2419	3900	5
2419	2882	4
2419	25	5
2419	3907	5
2419	2884	4
2419	33	5
2419	3854	3
2419	2865	2
2419	23	3
2419	3883	4
2419	2742	5
2419	32	5
2419	3893	3
2419	2592	3
2419	5542	3
2419	3874	4
2419	2791	4
2419	5531	5
2419	3896	2
2419	2830	3
2419	5545	4
2419	3839	5
2419	2841	1
2419	5551	3
2419	3834	4
2419	2810	4
2419	5541	5
2419	3891	3
2419	2714	4
2419	4981	5
2419	3871	4
2419	2835	3
2419	5462	5
2419	1689	5
2419	2817	3
2419	5496	5
2419	3879	4
2419	2811	4
2419	5532	4
2419	3833	3
2419	2789	4
2419	5493	5
2419	3762	4
2419	2808	5
2419	5492	5
2419	3835	1
2419	2793	4
2419	5488	4
2419	3861	3
2419	2780	4
2419	5507	3
2419	3869	4
2419	2784	4
2419	5502	3
2419	3851	3
2419	2786	4
2419	5501	4
2419	3857	4
2419	2761	2
2419	5503	1
2419	3750	5
2419	2768	4
2419	5416	5
2419	3850	4
2419	2616	5
2419	5485	3
2419	3844	2
2419	2773	2
2419	5491	4
2419	3456	3
2419	2762	2
2419	5473	4
2419	3813	4
2419	2767	4
2419	5472	3
2419	3827	2
2419	2731	5
2419	5461	3
2419	3814	4
2419	2775	3
2419	5417	4
2419	3826	4
2419	2734	5
2419	5384	4
2419	3792	5
2419	2383	5
2419	5443	4
2419	3811	4
2419	2746	3
2419	5465	4
2419	3821	4
2419	2665	4
2419	5433	2
2419	3803	5
2419	2732	5
2419	5367	4
2419	3787	4
2419	2716	5
2419	5436	5
2419	3747	3
2419	2704	4
2419	5411	5
2419	3746	5
2419	2712	3
2419	5440	4
2419	3776	5
2419	2642	4
2419	5432	5
2419	3795	3
2419	2705	2
2419	5337	3
2419	3768	4
2419	2686	4
2419	5381	4
2419	3772	3
2419	2695	4
2419	5344	3
2419	3782	1
2419	2679	3
2419	5383	4
2419	3756	4
2419	2690	4
2419	5358	5
2419	3699	5
2419	2668	5
2419	5309	4
2419	3786	3
2419	5388	5
2419	5346	2
2419	3533	3
2419	2660	3
2419	812	5
2419	3758	5
2419	2677	2
2419	686	5
2419	3015	4
2419	2618	3
2419	3016	3
2419	2603	5
2419	3674	3
2419	2653	1
2419	3633	4
2419	2631	5
2419	3755	3
2419	2624	4
2419	3706	5
2419	2620	4
